timestamp;x;y;z
9.0247740149498;0.0745927095413208;-0.0177339781075716;-0.203982427716255
9.04723501205444;0.0691971406340599;0.0359642133116722;-0.0766743645071983
9.07882797718048;0.0559123493731022;0.128743276000023;0.165923252701759
9.09107398986816;0.0142225408926606;0.151806563138962;0.287904143333435
9.11332696676254;-0.0567424595355988;0.127279251813889;0.283949911594391
9.13557398319244;-0.127293154597282;0.0773241594433784;0.113599598407745
9.16823101043701;-0.103836134076118;0.0478149503469467;-0.0428736209869385
9.19081699848175;0.00331789534538984;0.0516255833208561;-0.053376093506813
9.20088297128677;0.113453015685081;0.0714384540915489;-0.0152631141245365
9.2233629822731;0.155717015266418;0.0868290215730667;0.0438699163496494
9.24531596899033;0.117704652249813;0.0489690527319908;0.094378836452961
9.26824897527695;0.0608198866248131;0.0121051296591759;0.16181343793869
9.28934901952744;0.0565698556602001;-0.0089690126478672;0.143783375620842
9.31129401922226;0.0432654097676277;-0.0225274376571178;0.108506113290787
9.33393800258636;0.0128063037991524;-0.0393689684569836;0.0871015414595604
9.3553130030632;-0.0188186839222908;-0.0647788643836975;0.048130601644516
9.38725799322128;-0.0315867997705936;-0.0904850736260414;0.0153515208512545
9.3998150229454;-0.0303584206849337;-0.101044453680515;-0.00981976091861725
9.42102599143982;0.00772825675085187;-0.0902657806873322;-0.00455179996788502
9.44422501325607;0.0156177636235952;-0.0739943161606789;0.0174012370407581
9.465351998806;0.00749582145363092;-0.0807590112090111;0.0177374705672264
9.49904698133469;0.00408615544438362;-0.0760930404067039;-0.00901207514107227
9.50951796770096;-0.0038522940594703;-0.0765406489372253;-0.0526929460465908
9.53138500452042;-0.017292745411396;-0.0658265501260757;-0.115200757980347
9.55371797084808;-0.00634784158319235;-0.0494642704725266;-0.175720751285553
9.58528000116348;0.0057635847479105;-0.00838289689272642;-0.164773270487785
9.6054710149765;0.0352295003831387;0.0126008996739984;-0.101279594004154
9.6261500120163;0.00932271033525467;-0.0304807927459478;-0.224181637167931
9.64710301160812;0.0406088717281818;-0.0200434103608131;-0.346917569637299
9.66912400722504;0.0806992501020432;0.0538633726537228;-0.332590669393539
9.69120198488235;0.0734677240252495;0.0459299646317959;-0.2287228256464
9.71337801218033;0.0378410033881664;0.10148598998785;0.0125753628090024
9.73519998788834;0.0296673569828272;0.147741004824638;0.233110755681992
9.75702899694443;0.0369804576039314;0.182249531149864;0.392716437578201
9.77900898456573;0.094149686396122;0.130605936050415;0.348153412342072
9.80158698558807;0.0802065432071686;0.105377666652203;0.100544363260269
9.82321798801422;0.0819784551858902;0.0839137062430382;-0.0627221912145615
9.84398996829987;0.0790511816740036;0.0572382435202599;-0.116382271051407
9.86789298057556;0.0854648053646088;0.0399518311023712;-0.0954242721199989
9.88940101861954;0.0810908526182175;0.0357206426560879;0.00610321015119553
9.91193300485611;0.0655935034155846;0.023324528709054;0.073682501912117
9.93202298879623;0.063213549554348;0.00876001175493002;0.126224726438522
9.95348000526428;0.0693058967590332;0.0143807977437973;0.139674603939056
9.97772699594498;0.087487705051899;0.0140072330832481;0.048588115721941
9.99977999925613;0.090282678604126;0.00375945284031332;-0.00781978480517864
10.0215089917183;0.0866645351052284;0.00528322253376245;0.000679830787703395
10.0426350235939;0.0834444463253021;0.000391538924304768;0.0230881422758102
10.065820991993;0.0620085895061493;-0.00747666927054524;0.0247319284826517
10.0872550010681;0.0645985752344131;-0.0181648265570402;0.00265225418843329
10.1101800203323;0.0632796511054039;-0.0293068177998066;0.00142575660720468
10.1315320134163;0.0365277081727982;-0.0536321774125099;-0.00587875209748745
10.152527987957;0.0350698232650757;-0.0691642835736275;-0.00893212389200926
10.1760820150375;0.0563766174018383;-0.0688348263502121;-0.0491541959345341
10.1980140209198;0.0690856501460075;-0.0510664135217667;-0.0745110660791397
10.2202029824257;0.0887860804796219;-0.0525834336876869;-0.03949074447155
10.2413020133972;0.104536958038807;-0.0422731377184391;0.0459008738398552
10.2634299993515;0.0895981937646866;-0.0707261860370636;0.0366474166512489
10.2856969833374;0.0681194514036179;-0.103673554956913;-0.268764853477478
10.3084530234337;0.101667955517769;-0.0849083662033081;-0.393913328647614
10.3299229741096;0.141036972403526;-0.0719999298453331;-0.419082283973694
10.3509010076523;0.139134779572487;-0.0135600194334984;-0.335043370723724
10.3738849759102;0.124446712434292;0.132416799664497;-0.0859276503324509
10.3953459858894;0.0698176622390747;0.215367451310158;0.242903396487236
10.417829990387;0.0246074087917805;0.212162345647812;0.293152689933777
10.4397329688072;-0.0451176799833775;0.106155574321747;0.149856731295586
10.461776971817;-0.0749742239713669;0.0766323581337929;-0.0586876943707466
10.484050989151;0.00858848635107279;0.100383974611759;-0.0904214680194855
10.5058069825172;0.100427597761154;0.124849051237106;0.0770332291722298
10.5279549956322;0.109380841255188;0.120318114757538;0.151105418801308
10.5497260093689;0.074630044400692;0.0939255878329277;0.136564165353775
10.5715529918671;0.0425710268318653;0.0813930258154869;0.086430624127388
10.5939419865608;0.0353677682578564;0.0658369734883308;0.0731751769781113
10.6160140037537;0.0356731899082661;0.0617171227931976;0.0574544183909893
10.6384779810905;0.0418042056262493;0.0622766464948654;0.0324277095496655
10.6589080095291;0.0380411557853222;0.0621723681688309;0.0288620945066214
10.6819369792938;0.0536831542849541;0.0526334680616856;0.0365381054580212
10.7037829756737;0.0523220710456371;0.051914494484663;0.0459217242896557
10.7271620035172;0.0331705361604691;0.0360314324498177;0.0483460873365402
10.7477189898491;0.00654098251834512;0.0130198141559958;0.0446199402213097
10.7690479755402;-0.0141382953152061;-0.00946506671607494;0.0374735854566097
10.7931709885597;-0.0288701169192791;-0.0288924835622311;0.000787105178460479
10.8141959905624;-0.0234538111835718;-0.0440355762839317;-0.0153394034132361
10.8361529707909;-0.00331656774505973;-0.0469348095357418;-0.0284005384892225
10.8575410246849;0.0218284111469984;-0.0585738345980644;-0.0660321563482285
10.8802170157433;0.0403810366988182;-0.0494988039135933;-0.11353924870491
10.9023870229721;0.0724295675754547;-0.0338301844894886;-0.124847210943699
10.9253270030022;0.0864930525422096;-0.00786796770989895;-0.00761641887947917
10.9463430047035;0.0745363608002663;-0.0464641824364662;-0.0285358689725399
10.9674530029297;0.0456583611667156;-0.130807533860207;-0.291861712932587
10.9899969696999;0.103232301771641;-0.0425377041101456;-0.500273764133453
11.0122690200806;0.141115099191666;0.0158782079815865;-0.456993699073792
11.0342789888382;0.0765037834644318;0.0420184656977654;-0.326865434646606
11.0562679767609;0.0279030930250883;0.142153948545456;-0.0832028687000275
11.0760009884834;-0.0148907573893666;0.203846052289009;0.159648954868317
11.1009849905968;-0.017359608784318;0.210595145821571;0.38484051823616
11.1230589747429;0.0264241192489862;0.16828328371048;0.345888882875443
11.1449419856071;0.0366178266704082;0.145887285470963;0.122085772454739
11.1658620238304;0.0433516725897789;0.119225867092609;-0.0482819899916649
11.188314974308;0.0366500988602638;0.0950243100523949;-0.0871735215187073
11.2104179859161;0.00549896759912372;0.0818315297365189;-0.0233016535639763
11.2325609922409;-0.0252093654125929;0.0587079524993896;0.0625469386577606
11.254113972187;-0.0239029824733734;0.0354419238865376;0.121211938560009
11.276340007782;0.00757135031744838;0.0407517701387405;0.160055160522461
11.298435986042;0.074555978178978;0.0427103452384472;0.109094232320786
11.3209419846535;0.0980614721775055;0.0384984686970711;0.060414019972086
11.3431149721146;0.101936884224415;0.0181263256818056;0.0178692378103733
11.3643919825554;0.0797084048390388;0.0025758370757103;0.00251840776763856
11.3868129849434;0.0516473986208439;-0.0114742172881961;0.0117829805240035
11.4085459709167;0.0241017453372478;-0.0247933436185122;0.022032717242837
11.4310150146484;0.0111270938068628;-0.0349249802529812;-0.00629549752920866
11.4528099894524;0.00507365632802248;-0.0382936075329781;-0.0334719493985176
11.4743130207062;-0.00894287042319775;-0.0290270764380693;-0.0357441566884518
11.4972810149193;-0.0269763451069593;-0.0247469507157803;-0.0860128700733185
11.5192260146141;-0.0332266986370087;-0.0243225079029799;-0.115259274840355
11.5408419966698;-0.0337388962507248;-0.0202879998832941;-0.121099777519703
11.5623160004616;-0.0108348494395614;-0.0136544443666935;-0.0689220800995827
11.5844079852104;-0.0102090891450644;0.00434391340240836;-0.0426505990326405
11.6065999865532;-0.0540936067700386;-0.0501782298088074;-0.225326478481293
11.6288419961929;-0.0403620302677155;-0.0027039812412113;-0.248682394623756
11.6508299708366;0.0434612073004246;0.0242404006421566;-0.219046026468277
11.6718059778214;0.0989460274577141;0.0608027316629887;-0.202538087964058
11.6950259804726;0.125585630536079;0.113017730414867;-0.142824366688728
11.7167199850082;0.109054505825043;0.186874762177467;0.0530643276870251
11.739354968071;0.0656722858548164;0.189033776521683;0.165039032697678
11.7609260082245;0.036102220416069;0.151411682367325;0.117380283772945
11.7818719744682;-0.0167647302150726;0.105013906955719;-0.0308098625391722
11.8052859902382;-0.0449263826012611;0.0874448716640472;0.0149800991639495
11.826986014843;-0.00300527364015579;0.0700846165418625;0.177646204829216
11.8495730161667;0.0340016558766365;0.0712618380784988;0.207379877567291
11.8707029819489;0.0460189245641232;0.0563533008098602;0.120596796274185
11.8932629823685;0.0420711562037468;0.0393389500677586;0.0762644186615944
11.9149349927902;0.00983121618628502;0.00686053093522787;0.0753701031208038
11.9374099969864;-0.00276176608167589;0.00469419732689857;0.0817019939422607
11.9606319665909;-0.0084208557382226;-0.0048294011503458;0.0395542122423649
11.9810310006142;0.00959286373108625;-0.00190491823013872;-0.0283418167382479
12.003301024437;0.0215088538825512;0.00135356257669628;-0.113027788698673
12.0249699950218;0.0226372536271811;-0.00457189651206136;-0.0549060851335526
12.047886967659;0.0265164393931627;-0.0170813295990229;0.0460495948791504
12.0686299800873;0.0194076504558325;-0.024144995957613;0.056951567530632
12.0911570191383;0.0320758037269115;-0.0227114539593458;0.0564155876636505
12.1131609678268;0.0632061883807182;-0.0196106508374214;0.0468229316174984
12.1357859969139;0.0763506591320038;-0.0191409848630428;-0.00266838353127241
12.158635020256;0.0860389843583107;-0.0139152193441987;-0.0470371954143047
12.1787719726562;0.0665433406829834;-0.00137321918737143;-0.0678107216954231
12.1999139785767;0.058257345110178;-0.00590311083942652;-0.0484166406095028
12.22336602211;0.10832504183054;0.0348293036222458;-0.045667789876461
12.2455199956894;0.112279303371906;-0.0600678995251656;-0.300085991621017
12.2672709822655;0.153417930006981;-0.02874088101089;-0.495031446218491
12.2896620035172;0.148861438035965;0.0473369807004929;-0.560557305812836
12.3116980195045;0.104585215449333;0.0780455842614174;-0.317332863807678
12.3339830040932;0.0993069559335709;0.185993373394012;0.00280173192732036
12.3559129834175;0.103205166757107;0.224029213190079;0.244435891509056
12.3777880072594;0.114489950239658;0.226017564535141;0.357089698314667
12.39925801754;0.133297577500343;0.18314591050148;0.30222275853157
12.421826004982;0.124184176325798;0.155206114053726;0.00870400108397007
12.4439809918404;0.107875488698483;0.130112931132317;-0.0725731030106544
12.4657390117645;0.0981361418962479;0.128322899341583;-0.039426039904356
12.4867489933968;0.0833462923765182;0.104725651443005;0.03064657561481
12.5101339817047;0.0478539802134037;0.0712689086794853;0.0628283768892288
12.5318859815598;0.0480363704264164;0.0563333444297314;0.09896619617939
12.5539500117302;0.0642587095499039;0.0514907725155354;0.121394082903862
12.5752130150795;0.0723109021782875;0.0462821088731289;0.100517697632313
12.5980709791183;0.0966807752847672;0.0484631545841694;0.073644295334816
12.6185240149498;0.0984496995806694;0.0356187224388123;0.0604723691940308
12.6420810222626;0.0900813788175583;0.022219181060791;0.0413065068423748
12.6638649702072;0.0888873785734177;0.00560711091384292;0.0219233799725771
12.684965968132;0.0674571990966797;-0.0108797578141093;-0.0365546233952045
12.7080509662628;0.0619428344070911;-0.0131104066967964;-0.0748159512877464
12.7310419678688;0.0461409240961075;-0.0184602979570627;-0.119727343320847
12.7520470023155;0.039394062012434;-0.0252599734812975;-0.0888431221246719
12.7738310098648;0.0380636714398861;-0.0154394749552011;-0.0507266670465469
12.7963699698448;0.0623787827789783;-0.00924116000533104;-0.044887974858284
12.8181350231171;0.0910434871912003;-0.010277065448463;-0.0454643368721008
12.839832007885;0.105113133788109;-0.0502343401312828;-0.132863730192184
12.8620659708977;0.101753905415535;-0.0990224033594131;-0.319337993860245
12.8839510083199;0.121605634689331;-0.073818251490593;-0.426137983798981
12.905924975872;0.159593105316162;-0.0349854156374931;-0.394655406475067
12.9287149906158;0.194671124219894;0.0733780339360237;0.000991594512015581
12.9502329826355;0.156897559762001;0.148501709103584;0.213975578546524
12.9719579815865;0.177123293280602;0.172312244772911;0.323974132537842
12.9930059909821;0.18523907661438;0.166170075535774;0.283890783786774
13.0153279900551;0.0806822404265404;0.125393018126488;0.00164477271027863
13.0379409790039;0.0531758964061737;0.0776224583387375;-0.0959813892841339
13.060693025589;0.0702334716916084;0.0599770434200764;-0.102421909570694
13.0820059776306;0.150123804807663;0.0943078771233559;0.00304942880757153
13.1040489673615;0.215161964297295;0.128557503223419;0.0897214710712433
13.1262959837914;0.233268424868584;0.137019902467728;0.0952616557478905
13.1486279964447;0.188479453325272;0.125469028949738;0.0748981013894081
13.1705250144005;0.157695308327675;0.111532934010029;0.0839235559105873
13.1919980049133;0.147855326533318;0.0970068201422691;0.0767468139529228
13.2143949866295;0.139993667602539;0.0757739245891571;0.0529172942042351
13.234847009182;0.130798205733299;0.0478208214044571;0.00433452427387238
13.2592849731445;0.110162734985352;0.0240052547305822;-0.02116977609694
13.2804740071297;0.0886784344911575;-0.00054112245561555;-0.0370307378470898
13.30265802145;0.0628729239106178;-0.00919718388468027;-0.0171292796730995
13.3243029713631;0.0632226839661598;-0.0277426708489656;0.0291624739766121
13.3463709950447;0.0741661414504051;-0.0232277512550354;0.0418068803846836
13.3692389726639;0.0715296119451523;-0.0307340994477272;0.0209574103355408
13.3914189934731;0.0575928203761578;-0.0365246832370758;0.00256659323349595
13.4128469824791;0.0536538399755955;-0.0451602898538113;1.83392548933625e-05
13.4341899752617;0.0543054565787315;-0.039554588496685;-0.0658694729208946
13.4570879936218;0.0649594515562057;-0.0157695338129997;-0.0776511281728745
13.4785789847374;0.0939931124448776;0.00109297782182693;-0.0538821034133434
13.4997569918633;0.0945023745298386;-0.0769731476902962;-0.303220421075821
13.5229009985924;0.196167826652527;-0.033489853143692;-0.548039197921753
13.5449010133743;0.246307507157326;0.064152218401432;-0.491341084241867
13.5666829943657;0.203436121344566;0.116780266165733;-0.187886103987694
13.5877969861031;0.114535927772522;0.169787704944611;0.112837381660938
13.6109979748726;0.0871818363666534;0.222214445471764;0.336941301822662
13.6332179903984;0.134818360209465;0.226972609758377;0.345571011304855
13.6531329751015;0.141199856996536;0.217579632997513;0.142859950661659
13.677384018898;0.129077047109604;0.171394973993301;-0.0452471934258938
13.698391020298;0.0932736098766327;0.152390077710152;-0.150915265083313
13.720634996891;0.0872485265135765;0.117780975997448;-0.188934162259102
13.7433170080185;0.0523449517786503;0.114453323185444;-0.0790351554751396
13.765321969986;0.0160457324236631;0.0919437110424042;0.0677756369113922
13.7869430184364;-0.00572716351598501;0.0720353424549103;0.135686278343201
13.8097249865532;0.0316406972706318;0.0528205633163452;0.162934541702271
13.8308420181274;0.0671970844268799;0.0494851022958755;0.12809756398201
13.8525000214577;0.0697630420327187;0.0345118083059788;0.0601703636348248
13.8756290078163;0.0729321092367172;0.0250217523425817;-0.00644294591620564
13.8973090052605;0.0865666642785072;0.0166476983577013;-0.0404265075922012
13.9185329675674;0.101265117526054;0.0235198214650154;-0.0445325262844563
13.94119399786;0.0936339199542999;0.03092529065907;-0.0355472378432751
13.9635120034218;0.0626541376113892;0.0119280843064189;-0.0423334576189518
13.9849079847336;0.0345208160579205;2.91457877210632e-06;-0.0375965908169746
14.0061109662056;-0.00472614075988531;-0.00493919895961881;-0.0356394462287426
14.0290910005569;-0.02262282371521;-0.0138233732432127;-0.0417059287428856
14.0499960184097;-0.034187700599432;-0.0109543791040778;-0.0616050027310848
14.0735210180283;-0.0147744435817003;-0.000753046886529773;-0.0835204869508743
14.0949050188065;0.00969984475523233;0.021299883723259;-0.0485226847231388
14.1179170012474;0.0164034646004438;0.051111601293087;0.00465007405728102
14.1392040252686;-0.0177996661514044;0.00662006996572018;-0.130564823746681
14.161357998848;0.0184580739587545;0.018808837980032;-0.24577559530735
14.1835640072823;0.0933372676372528;0.0407125949859619;-0.251108765602112
14.2046499848366;0.142200157046318;0.0639989897608757;-0.198512896895409
14.2274940013885;0.158908814191818;0.114897482097149;-0.1497583091259
14.2493159770966;0.123605728149414;0.184772223234177;0.0186132434755564
14.2715569734573;0.0921222344040871;0.191400021314621;0.112953335046768
14.2931699752808;0.0143333533778787;0.163861081004143;0.0820607766509056
14.3154829740524;-0.0472704730927944;0.0928687453269958;-0.0670901611447334
14.3375210165977;0.00144307338632643;0.0749713107943535;-0.0892394855618477
14.3591359853745;0.0898566097021103;0.0934346467256546;0.0336934626102448
14.3817610144615;0.123867452144623;0.106208600103855;0.107528060674667
14.4025340080261;0.123216353356838;0.0972860381007195;0.114817976951599
14.426017999649;0.0787458270788193;0.0833801701664925;0.0558784119784832
14.4476720094681;0.0353254787623882;0.0665963515639305;-0.0235425997525454
14.4684699773788;0.0588580332696438;0.0872697532176971;-0.0464595891535282
14.4915750026703;0.0801501125097275;0.106353864073753;-0.049901407212019
14.5122910141945;0.0702801495790482;0.107860870659351;-0.0576842539012432
14.5356770157814;0.0360161140561104;0.103861719369888;-0.0628635361790657
14.5576210021973;-0.0280821025371552;0.0768845602869987;-0.0814189538359642
14.5799940228462;-0.0397366285324097;0.0709152296185493;-0.069550596177578
14.6012529730797;-0.041861318051815;0.0851011946797371;-0.0190067365765572
14.6245380043983;-0.0362433977425098;0.0827451422810555;0.0410105511546135
14.6460989713669;-0.0370525121688843;0.0910071805119514;0.0648727416992188
14.6676669716835;-0.0358166694641113;0.0915527120232582;0.0519606024026871
14.6900349855423;-0.0459745712578297;0.0826843455433846;0.00401889765635133
14.7113220095634;-0.0402134470641613;0.0534270219504833;-0.0728896632790565
14.7337719798088;-0.0132837351411581;0.0442300997674465;-0.127564802765846
14.7556579709053;0.040676299482584;0.0550276450812817;-0.0804327130317688
14.7781490087509;0.0555861033499241;0.0605993494391441;0.0156105104833841
14.8003559708595;0.0309557821601629;0.055057130753994;0.0549987182021141
14.822643995285;-0.00909571815282106;0.0346708707511425;0.0789653360843658
14.8438569903374;-0.0406005941331387;0.0129503272473812;0.0581037439405918
14.8652380108833;-0.0176820438355207;0.00645849108695984;-0.0115012284368277
14.8881580233574;0.00188909785356373;0.0122450357303023;-0.050656296312809
14.9093070030212;0.018349414691329;0.014260963536799;-0.0856595635414124
14.9317269921303;0.026749636977911;0.0105305779725313;-0.0685660764575005
14.9539819955826;0.0315680429339409;0.00558019289746881;0.0264841485768557
14.9762859940529;0.016058161854744;0.0119575904682279;0.0540661215782166
14.9982990026474;-0.0209909845143557;0.0133187789469957;0.0508907362818718
15.0191029906273;-0.00555939227342606;-0.00297894887626171;0.0442237257957458
15.0421339869499;0.0150977466255426;-0.000775723776314408;0.0443428680300713
15.0644130110741;0.0372378975152969;-0.0139327645301819;0.0089572686702013
15.0850009918213;0.056695818901062;-0.0120956851169467;-0.0229085795581341
15.1077250242233;0.0553129129111767;-0.00479327980428934;-0.0426847673952579
15.1304010152817;0.0393390618264675;-0.030142679810524;-0.0281955078244209
15.1522589921951;0.0224531702697277;-0.0490510314702988;0.0096473814919591
15.1740570068359;0.00923575926572084;-0.0550177544355392;-0.0145220905542374
15.1966909766197;0.000346222775988281;-0.0518734715878963;-0.0320405513048172
15.2176079750061;0.00983745325356722;-0.056681964546442;-0.0338392592966557
15.239933013916;0.0189032144844532;-0.0471582524478436;-0.0321762971580029
15.2624759674072;0.0221803169697523;-0.0465977676212788;-0.0240706820040941
15.2843710184097;0.0104027613997459;-0.0393474400043488;-0.00979857798665762
15.3071939945221;-0.0148465977981687;-0.0458336025476456;0.00523723056539893
15.3284239768982;-0.0188630018383265;-0.0376551076769829;0.00396116683259606
15.3503919839859;-0.00423623202368617;-0.0167048871517181;-0.0110167879611254
15.3720830082893;0.00350081548094749;-0.00812586583197117;-0.0127439089119434
15.3947269916534;-0.00413625547662377;-0.000651144364383072;0.0164596755057573
15.415502011776;-0.000868034723680466;-0.00191452715080231;0.0347364768385887
15.4388729929924;-0.00144185055978596;0.0041981372050941;0.0293226018548012
15.4680870175362;0.0130040375515819;0.00967751070857048;-0.000558030849788338
15.4947620034218;0.0120074208825827;0.00777563732117414;-0.0110112465918064
15.5195320248604;0.0111575154587626;0.00672551710158587;-0.0162195581942797
15.5460910201073;0.0119602466002107;0.000282622699160129;-0.00772692402824759
15.5662140250206;0.0119056729599833;0.000323522312100977;-0.0113189844414592
15.5827040076256;0.000588555412832648;-0.0103782145306468;-0.0124858850613236
15.5977550148964;0.000403366924729198;-0.0100074596703053;-0.0135543197393417
15.6189759969711;0.0103682158514857;-0.00887842103838921;-0.0103377941995859
15.6403549909592;0.0153608657419682;-0.00686393538489938;-0.0203053392469883
15.6629880070686;0.00529527338221669;-0.00963472109287977;-0.0117945875972509
15.6850780248642;0.00230213394388556;-0.00332689960487187;-0.00679345661774278
15.7059810161591;0.0119052566587925;0.00110309186857194;0.0124948844313622
15.7273010015488;0.0176423452794552;0.00134801515378058;0.000147304715937935
15.7472770214081;0.00436331517994404;0.0103605641052127;-0.0130315441638231
15.7718750238419;0.00403636461123824;0.00436006532981992;-0.008089286275208
15.7906720042229;-0.00635705376043916;0.00807628221809864;0.00057500769617036
15.8134880065918;-0.00497586000710726;-0.00803868100047112;-0.00636470736935735
15.8349090218544;0.00502101052552462;-0.00173301133327186;-0.0104654598981142
15.8570060133934;0.00450303358957171;0.00306665757670999;-0.0172028820961714
15.8792819976807;0.00124221260193735;0.000296798505587503;-0.0115786176174879
15.9010130167007;-0.0148155838251114;-0.0100407740101218;-0.00587377324700356
15.9220659732819;-0.0206557363271713;-0.014891130849719;-0.00497310934588313
15.9454619884491;-0.0132338805124164;-0.0100943874567747;-0.0037988992407918
15.9669759869576;-0.00364188430830836;-0.00856675580143929;0.0110737895593047
15.9893999695778;-0.000683752004988492;-0.0128708416596055;0.0121303535997868
16.0112900137901;0.00575383007526398;-0.00127131317276508;-0.00132411043159664
16.0317320227623;0.0139818759635091;-0.00444649718701839;-0.0172334313392639
16.0556380152702;0.00992563832551241;-0.00473019061610103;-0.0191367194056511
16.0776609778404;0.00996112544089556;-0.00331595679745078;-0.00158912688493729
16.0991849899292;0.00627062981948256;-0.00590304657816887;0.00312146707437932
16.1197459697723;-0.0078949024900794;-0.0139249805361032;-0.00205503986217082
16.1438199877739;-0.0257970057427883;-0.021151952445507;0.000920820923056453
16.1655560135841;-0.0180838648229837;-0.0150526445358992;0.0148026281967759
16.1880869865417;-0.00683285249397159;-0.0145680261775851;0.00931705161929131
16.2099310159683;-0.00297391670756042;-0.00563380960375071;-0.0063019641675055
16.2316129803658;0.00282856286503375;-0.00128858303651214;-0.0109346462413669
16.2536339759827;0.00382172805257142;0.00387120479717851;-0.000704187259543687
16.2766979932785;0.00274554477073252;0.000503197254147381;0.0166544485837221
16.2995539903641;0.0110546890646219;-0.00169911794364452;0.00784314237535
16.3213149905205;0.0169946234673262;-0.00230042939074337;-0.00473638344556093
16.3424270153046;0.012522610835731;-0.00697380444034934;-0.0144312502816319
16.3645250201225;0.0137600870802999;-0.00400798814371228;-0.0130818597972393
16.3886579871178;0.00796683318912983;-0.00719993934035301;-0.00134687963873148
16.409029006958;-0.0003906927886419;-0.0112594217061996;0.00928704906255007
16.4308840036392;-0.00180090160574764;-0.00943539664149284;0.00228495174087584
16.4550819993019;-0.0023403309751302;-0.00467044301331043;-0.00468394951894879
16.4774010181427;-0.00169371417723596;-0.0054401820525527;-0.00661055138334632
16.4991120100021;-0.00389730301685631;-0.00111484702210873;-0.00561010325327516
16.521507024765;-0.00639218417927623;-0.00338395591825247;-0.00243126950226724
16.5419909954071;-0.0134498979896307;-0.00450318399816751;0.00651197228580713
16.5649579763412;-0.0133596193045378;-0.00410439446568489;0.0110289473086596
16.5866680145264;-0.0079240296036005;-0.000204782510991208;-0.0053022257052362
16.6090359687805;-0.00458285072818398;-0.00865246821194887;7.20497337169945e-05
16.630282998085;-0.00785178877413273;-0.00588617101311684;0.00122840492986143
16.6526690125465;-0.00849165208637714;-0.0134032722562551;0.00871568080037832
16.6753990054131;-0.00860367994755507;-0.0148363281041384;0.00427465280517936
16.6972109675407;-0.00324592506513;-0.0140384314581752;-0.00776126189157367
16.7191870212555;0.00189777789637446;-0.0117599749937654;-0.0128704151138663
16.7414550185204;0.00310901342891157;-0.00772138265892863;-0.00704064965248108
16.7625389695168;-0.00254455651156604;-0.00499023264274001;0.00534444209188223
16.7849940061569;-0.00484093884006143;-0.00265555200167;0.00352400075644255
16.8069279789925;-0.00250569707714021;-0.00512351933866739;0.000473672931548208
16.8290050029755;0.00713484967127442;-0.00237977830693126;-0.00572923291474581
16.8497359752655;0.00946575962007046;-0.00162695394828916;0.00037258502561599
16.8743690252304;0.00784399174153805;0.00117504189256579;0.00867033842951059
16.891566991806;0.00785734411329031;-0.00129352451767772;0.00475969864055514
16.9139990210533;0.00470537412911654;-0.00461586937308311;0.00691700726747513
16.9357640147209;-0.00320375594310462;-0.0130242127925158;0.00676337908953428
16.9565690159798;-0.000450030755018815;-0.0138620110228658;-0.00825680233538151
16.9799879789352;0.00463958131149411;-0.00953751988708973;-0.0132082216441631
17.0022969841957;-0.00151684205047786;-0.010509692132473;0.000589974282775074
17.0243480205536;-0.00204262929037213;-0.0101355006918311;0.00181485142093152
17.0450400114059;-0.00209911284036934;-0.00609008967876434;-0.00239214720204473
17.0685169696808;-0.00570496404543519;-0.00398571603000164;-0.00118362018838525
17.0901640057564;-0.00783475209027529;0.00437400117516518;0.00266868248581886
17.1122490167618;-0.00245143170468509;0.00284184562042356;0.00245119794271886
17.1341019868851;-0.00547621957957745;0.00351945054717362;-0.00265511311590672
17.1549639701843;-0.0118398750200868;0.0034036710858345;-0.00552089605480433
17.1780989766121;0.00029586665914394;0.003805847838521;0.00830940157175064
17.2004489898682;0.00261563714593649;0.000900208484381437;0.00644756387919188
17.2218490242958;0.00326714036054909;-0.00265841581858695;0.0101317157968879
17.2443159818649;0.0103556271642447;0.00270161358639598;0.000115566224849317
17.2670339941978;0.00457238266244531;-0.000959455675911158;-0.00655440473929048
17.2886459827423;0.0169683024287224;0.0029287151992321;-0.00741459103301167
17.3111919760704;0.0137324938550591;-0.00173183297738433;-0.00157985440455377
17.3328210115433;0.00338554126210511;-0.00336974672973156;-0.00601355126127601
17.3556010127068;-0.00429654167965055;-0.00611196085810661;0.000285903661279008
17.3778859972954;0.000297391612548381;0.000986202503554523;0.000636567070614547
17.3997039794922;0.000694458954967558;0.00149806716945022;-0.00560366734862328
17.4217939972878;0.00352157838642597;0.000954101386014372;-7.10377498762682e-05
17.4432510137558;0.00985704641789198;0.00202901312150061;0.00066320801852271
17.4658209681511;0.00726276403293014;0.00290407822467387;-0.00502561777830124
17.4874629974365;-0.00577423116192222;-0.00226881192065775;0.00218739337287843
17.5100119709969;-0.00403088564053178;-0.0037520369514823;0.00930926948785782
17.5321699976921;-0.000237246742472053;-0.00353532726876438;1.20056629384635e-05
17.5520650148392;0.00323275849223137;-0.00347810448147357;-0.0111086629331112
17.5730149745941;0.00653154170140624;-0.00220219721086323;-0.00995368324220181
17.596578001976;-0.000923723564483225;-0.00567994872108102;-0.0115998182445765
17.6184719800949;-0.000235781830269843;-0.00189356273040175;-0.00702256895601749
17.6404579877853;0.00634738663211465;-0.0027776996139437;0.00631548138335347
17.6621919870377;0.00224501104094088;-3.82448270102032e-05;0.00733338110148907
17.6846569776535;-0.000245130650000647;-0.00148119416553527;-8.39732892927714e-05
